book,chapter,verse,subtitle,text,source_url
genesis,45,19,José se da a conocer a sus hermanos,"Y tú manda: Haced esto: tomaos de la tierra de Egipto carros para vuestros niños y vuestras mujeres, y traed a vuestro padre, y venid. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,20,José se da a conocer a sus hermanos,"Y no os preocupéis por vuestros enseres, porque la riqueza de la tierra de Egipto será vuestra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,21,José se da a conocer a sus hermanos,"Y lo hicieron así los hijos de Israel; y les dio José carros conforme a la orden de Faraón, y les suministró víveres para el camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,22,José se da a conocer a sus hermanos,"A cada uno de todos ellos dio mudas de vestidos, y a Benjamín dio trescientas piezas de plata, y cinco mudas de vestidos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,23,José se da a conocer a sus hermanos,"Y a su padre envió esto: diez asnos cargados de lo mejor de Egipto, y diez asnas cargadas de trigo, y pan y comida, para su padre en el camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,24,José se da a conocer a sus hermanos,"Y despidió a sus hermanos, y ellos se fueron. Y él les dijo: No riñáis por el camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,25,José se da a conocer a sus hermanos,"Y subieron de Egipto, y llegaron a la tierra de Canaán a Jacob su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,26,José se da a conocer a sus hermanos,"Y le dieron las nuevas, diciendo: José vive aún; y él es señor en toda la tierra de Egipto. Y el corazón de Jacob se afligió, porque no los creía. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,27,José se da a conocer a sus hermanos,"Y ellos le contaron todas las palabras de José, que él les había hablado; y viendo Jacob los carros que José enviaba para llevarlo, su espíritu revivió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,45,28,José se da a conocer a sus hermanos,"Entonces dijo Israel: Basta; José mi hijo vive todavía; iré, y le veré antes que yo muera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=45&version=rv60
genesis,46,1,Jacob y su familia en Egipto,"Salió Israel con todo lo que tenía, y vino a Beerseba, y ofreció sacrificios al Dios de su padre Isaac. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,2,Jacob y su familia en Egipto,"Y habló Dios a Israel en visiones de noche, y dijo: Jacob, Jacob. Y él respondió: Heme aquí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,3,Jacob y su familia en Egipto,"Y dijo: Yo soy Dios, el Dios de tu padre; no temas de descender a Egipto, porque allí yo haré de ti una gran nación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,4,Jacob y su familia en Egipto,"Yo descenderé contigo a Egipto, y yo también te haré volver; y la mano de José cerrará tus ojos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,5,Jacob y su familia en Egipto,"Y se levantó Jacob de Beerseba; y tomaron los hijos de Israel a su padre Jacob, y a sus niños, y a sus mujeres, en los carros que Faraón había enviado para llevarlo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,6,Jacob y su familia en Egipto,"Y tomaron sus ganados, y sus bienes que habían adquirido en la tierra de Canaán, y vinieron a Egipto, Jacob y toda su descendencia consigo; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,7,Jacob y su familia en Egipto,"sus hijos, y los hijos de sus hijos consigo; sus hijas, y las hijas de sus hijos, y a toda su descendencia trajo consigo a Egipto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,8,Jacob y su familia en Egipto,"Y estos son los nombres de los hijos de Israel, que entraron en Egipto, Jacob y sus hijos: Rubén, el primogénito de Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,9,Jacob y su familia en Egipto,"Y los hijos de Rubén: Hanoc, Falú, Hezrón y Carmi. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,10,Jacob y su familia en Egipto,"Los hijos de Simeón: Jemuel, Jamín, Ohad, Jaquín, Zohar, y Saúl hijo de la cananea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,11,Jacob y su familia en Egipto,"Los hijos de Leví: Gersón, Coat y Merari. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,12,Jacob y su familia en Egipto,"Los hijos de Judá: Er, Onán, Sela, Fares y Zara; mas Er y Onán murieron en la tierra de Canaán. Y los hijos de Fares fueron Hezrón y Hamul. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,13,Jacob y su familia en Egipto,"Los hijos de Isacar: Tola, Fúa, Job y Simrón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,14,Jacob y su familia en Egipto,"Los hijos de Zabulón: Sered, Elón y Jahleel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,15,Jacob y su familia en Egipto,"Estos fueron los hijos de Lea, los que dio a luz a Jacob en Padan-aram, y además su hija Dina; treinta y tres las personas todas de sus hijos e hijas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,16,Jacob y su familia en Egipto,"Los hijos de Gad: Zifión, Hagui, Ezbón, Suni, Eri, Arodi y Areli. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,17,Jacob y su familia en Egipto,"Y los hijos de Aser: Imna, Isúa, Isúi, Bería, y Sera hermana de ellos. Los hijos de Bería: Heber y Malquiel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,18,Jacob y su familia en Egipto,"Estos fueron los hijos de Zilpa, la que Labán dio a su hija Lea, y dio a luz éstos a Jacob; por todas dieciséis personas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,19,Jacob y su familia en Egipto,"Los hijos de Raquel, mujer de Jacob: José y Benjamín. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,20,Jacob y su familia en Egipto,"Y nacieron a José en la tierra de Egipto Manasés y Efraín, los que le dio a luz Asenat, hija de Potifera sacerdote de On. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,21,Jacob y su familia en Egipto,"Los hijos de Benjamín fueron Bela, Bequer, Asbel, Gera, Naamán, Ehi, Ros, Mupim, Hupim y Ard. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,22,Jacob y su familia en Egipto,"Estos fueron los hijos de Raquel, que nacieron a Jacob; por todas catorce personas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,23,Jacob y su familia en Egipto,Los hijos de Dan: Husim. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,24,Jacob y su familia en Egipto,"Los hijos de Neftalí: Jahzeel, Guni, Jezer y Silem. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,25,Jacob y su familia en Egipto,"Estos fueron los hijos de Bilha, la que dio Labán a Raquel su hija, y dio a luz éstos a Jacob; por todas siete personas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,26,Jacob y su familia en Egipto,"Todas las personas que vinieron con Jacob a Egipto, procedentes de sus lomos, sin las mujeres de los hijos de Jacob, todas las personas fueron sesenta y seis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,27,Jacob y su familia en Egipto,"Y los hijos de José, que le nacieron en Egipto, dos personas. Todas las personas de la casa de Jacob, que entraron en Egipto, fueron setenta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,28,Jacob y su familia en Egipto,"Y envió Jacob a Judá delante de sí a José, para que le viniese a ver en Gosén; y llegaron a la tierra de Gosén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,29,Jacob y su familia en Egipto,"Y José unció su carro y vino a recibir a Israel su padre en Gosén; y se manifestó a él, y se echó sobre su cuello, y lloró sobre su cuello largamente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,30,Jacob y su familia en Egipto,"Entonces Israel dijo a José: Muera yo ahora, ya que he visto tu rostro, y sé que aún vives. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,31,Jacob y su familia en Egipto,"Y José dijo a sus hermanos, y a la casa de su padre: Subiré y lo haré saber a Faraón, y le diré: Mis hermanos y la casa de mi padre, que estaban en la tierra de Canaán, han venido a mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,32,Jacob y su familia en Egipto,"Y los hombres son pastores de ovejas, porque son hombres ganaderos; y han traído sus ovejas y sus vacas, y todo lo que tenían. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,33,Jacob y su familia en Egipto,Y cuando Faraón os llamare y dijere: ¿Cuál es vuestro oficio? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,46,34,Jacob y su familia en Egipto,"entonces diréis: Hombres de ganadería han sido tus siervos desde nuestra juventud hasta ahora, nosotros y nuestros padres; a fin de que moréis en la tierra de Gosén, porque para los egipcios es abominación todo pastor de ovejas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=46&version=rv60
genesis,47,1,,"Vino José y lo hizo saber a Faraón, y dijo: Mi padre y mis hermanos, y sus ovejas y sus vacas, con todo lo que tienen, han venido de la tierra de Canaán, y he aquí están en la tierra de Gosén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,2,,"Y de los postreros de sus hermanos tomó cinco varones, y los presentó delante de Faraón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,3,,"Y Faraón dijo a sus hermanos: ¿Cuál es vuestro oficio? Y ellos respondieron a Faraón: Pastores de ovejas son tus siervos, así nosotros como nuestros padres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,4,,"Dijeron además a Faraón: Para morar en esta tierra hemos venido; porque no hay pasto para las ovejas de tus siervos, pues el hambre es grave en la tierra de Canaán; por tanto, te rogamos ahora que permitas que habiten tus siervos en la tierra de Gosén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,5,,"Entonces Faraón habló a José, diciendo: Tu padre y tus hermanos han venido a ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,6,,"La tierra de Egipto delante de ti está; en lo mejor de la tierra haz habitar a tu padre y a tus hermanos; habiten en la tierra de Gosén; y si entiendes que hay entre ellos hombres capaces, ponlos por mayorales del ganado mío. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,7,,"También José introdujo a Jacob su padre, y lo presentó delante de Faraón; y Jacob bendijo a Faraón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,8,,Y dijo Faraón a Jacob: ¿Cuántos son los días de los años de tu vida? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,9,,"Y Jacob respondió a Faraón: Los días de los años de mi peregrinación son ciento treinta años; pocos y malos han sido los días de los años de mi vida, y no han llegado a los días de los años de la vida de mis padres en los días de su peregrinación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,10,,"Y Jacob bendijo a Faraón, y salió de la presencia de Faraón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,11,,"Así José hizo habitar a su padre y a sus hermanos, y les dio posesión en la tierra de Egipto, en lo mejor de la tierra, en la tierra de Ramesés, como mandó Faraón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,12,,"Y alimentaba José a su padre y a sus hermanos, y a toda la casa de su padre, con pan, según el número de los hijos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,13,,"No había pan en toda la tierra, y el hambre era muy grave, por lo que desfalleció de hambre la tierra de Egipto y la tierra de Canaán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,14,,"Y recogió José todo el dinero que había en la tierra de Egipto y en la tierra de Canaán, por los alimentos que de él compraban; y metió José el dinero en casa de Faraón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,15,,"Acabado el dinero de la tierra de Egipto y de la tierra de Canaán, vino todo Egipto a José, diciendo: Danos pan; ¿por qué moriremos delante de ti, por haberse acabado el dinero? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,16,,"Y José dijo: Dad vuestros ganados y yo os daré por vuestros ganados, si se ha acabado el dinero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
genesis,47,17,,"Y ellos trajeron sus ganados a José, y José les dio alimentos por caballos, y por el ganado de las ovejas, y por el ganado de las vacas, y por asnos; y les sustentó de pan por todos sus ganados aquel año. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=47&version=rv60
